Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
10/31/2005 00:00:00,3490000,,86696000,2398000,3.938988,7304000,37176000,1831000,3392000,3.125346,6.416912,77317000,31460000,40141000,2.053184,150000,20256000,1831000,12.7303,17.5882,23.463,17.3793,True,True,True
10/31/2006 00:00:00,3591000,,91658000,6198000,14.093893,9123000,38144000,2705000,2490000,7.781642,16.45778,81981000,35850000,43837000,2.11495,156000,22231000,2705000,17.5882,23.463,17.3793,21.5471,True,False,False
10/31/2007 00:00:00,3611000,25139.83,104286000,7264000,16.753359,12001000,38526000,3186000,4997000,8.511835,18.948741,88699000,39260000,50173000,2.226164,172000,25399000,3186000,23.463,17.3793,21.5471,19.2907,False,False,False
10/31/2008 00:00:00,3500000,42525.17,118364000,8329000,19.451748,13829000,38942000,10176000,7676000,8.24531,21.503072,113331000,52939000,74389000,2.607916,321000,28665000,10176000,17.3793,21.5471,19.2907,12.0811,True,False,False
10/31/2009 00:00:00,2819000,29465.175,114552000,7660000,17.356977,14916000,40764000,1850000,13980000,6.715469,19.280384,114799000,43003000,74035000,2.87104,304000,27028000,1850000,21.5471,19.2907,12.0811,6.288,False,False,False
10/31/2010 00:00:00,2959000,31960.712,126033000,8761000,19.73668,16299000,40781000,7046000,15258000,7.322129,21.641183,124503000,49403000,83722000,2.955586,324600,30077000,7046000,19.2907,12.0811,6.288,11.0641,False,False,False
10/31/2011 00:00:00,3254000,46931.706,127245000,7074000,15.782685,14661000,39004000,8083000,22551000,5.56964,17.892101,129517000,50442000,90513000,3.212434,349600,29827000,8083000,12.0811,6.288,11.0641,16.2897,False,False,True
10/31/2012 00:00:00,3399000,15362.142,120357000,-12650000,,-5962000,22833000,6647000,21789000,-10.617538,-41.433976,108768000,46666000,85935000,3.902409,331800,27972000,6647000,6.288,11.0641,16.2897,12.24,True,True,True
10/31/2013 00:00:00,3135000,17643.243,112298000,5113000,16.251886,11742000,27656000,5979000,16608000,4.768611,20.573383,105676000,45521000,78020000,4.314335,317500,25918000,5979000,11.0641,16.2897,12.24,14.49,True,False,False
10/31/2014 00:00:00,1298000,19612.164,56651000,5013000,11.258105,8590000,27127000,3486000,16039000,4.799839,18.566667,103206000,43735000,76079000,3.868185,302000,11220000,3486000,16.2897,12.24,14.49,21.55,False,False,False
10/31/2015 00:00:00,1191000,17135.546,51463000,4554000,11.232886,7981000,28151000,2194000,6677000,4.335326,16.712233,106882000,42191000,78731000,3.854896,287000,9939000,2194000,12.24,14.49,21.55,,True,True,
10/31/2016 00:00:00,1209000,28696.267,48238000,2496000,,3881000,-3889000,78000,6735000,3.674127,,28987000,18808000,32876000,5.689895,49000,8998000,78000,14.49,21.55,,,True,,
10/31/2017 00:00:00,1190000,14730.025,52056000,2526000,,3873000,-3408000,1072000,6747000,8.161551,,32913000,22412000,36321000,,49000,9578000,1072000,21.55,,,,,,
