Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2003 00:00:00,130,,13131,839,10.321765,2203,5528,865,3547,5.672752,16.930683,14305,3986,8777,2.984563,88607,7148,865,30.5258,32.0592,41.6368,54.1633,False,True,True
12/31/2004 00:00:00,129,,12273,449,1.56134,2089,4506,527,6677,2.955503,9.889868,16079,3781,11573,3.346256,89449,6050,527,32.0592,41.6368,54.1633,57.9377,True,True,True
12/31/2005 00:00:00,123,,13024,1464,16.337464,2216,5621,869,5692,8.925741,30.704698,16725,4560,11104,3.440017,88184,6380,869,41.6368,54.1633,57.9377,40.7451,True,True,False
12/31/2006 00:00:00,103,,12068,1353,11.488831,2018,6069,416,5705,8.058128,24.371791,16856,4248,10787,3.024498,88124,5905,416,54.1633,57.9377,40.7451,42.83,False,False,False
12/31/2007 00:00:00,121,2.503948,12776,4180,20.544331,2116,9100,2447,9855,18.815268,56.330436,27576,6813,18476,2.993868,76044,6396,2447,57.9377,40.7451,42.83,47.02,False,False,False
12/31/2008 00:00:00,198,,15220,1313,6.087331,2795,8700,652,11435,4.82357,14.868078,26865,4898,18165,3.08238,80143,8048,652,40.7451,42.83,47.02,48.57,False,False,False
12/31/2009 00:00:00,206,2.78397,14982,1361,6.094067,3060,10609,1702,6092,5.319315,14.177822,24307,5856,13698,2.665347,80976,8233,1702,42.83,47.02,48.57,49.905,False,False,False
12/31/2010 00:00:00,209,2.89737,17010,1875,9.267899,3109,11784,2529,6799,7.166472,16.822178,28020,7204,16236,2.347344,100995,9053,2529,47.02,48.57,49.905,52.32,False,False,False
12/31/2011 00:00:00,233,2.89737,19318,1671,6.529993,3366,12198,1865,7053,5.920703,14.020221,28426,6962,16228,2.367999,101885,9777,1865,48.57,49.905,52.32,54.45,False,False,False
12/31/2012 00:00:00,257,2.84067,20869,1672,6.68289,3417,12254,3167,6323,5.769198,13.766416,29537,8553,17283,2.386192,102401,10460,3167,49.905,52.32,54.45,62.28,False,False,False
12/31/2013 00:00:00,275,2.401245,21298,1422,4.994692,2838,10729,4862,7053,4.703548,12.427354,30928,10607,20199,2.642124,104642,10321,4862,52.32,54.45,62.28,60.2,False,False,False
12/31/2014 00:00:00,272,3.30621,21144,1119,1.955176,3107,11745,4541,6587,3.570802,9.995534,31747,10625,20002,2.799241,99927,10088,4541,54.45,62.28,60.2,69.95,True,False,False
12/31/2015 00:00:00,307,2.048435,22412,1282,2.44951,3427,12669,2988,8083,3.977722,10.550572,32712,9202,20043,2.652415,99781,11200,2988,62.28,60.2,69.95,,False,False,
12/31/2016 00:00:00,333,2.24462,21944,1720,5.219749,3709,13194,2503,18753,4.487288,13.377406,43949,9050,30755,2.981178,99187,11200,2503,60.2,69.95,,,True,,
12/31/2017 00:00:00,342,2.67262,24677,2453,9.981269,4708,14574,3791,15568,5.561286,17.768924,44268,10411,29694,3.19511,104843,12218,3791,69.95,,,,,,
12/31/2017 00:00:00,,2.67262,24677,,,,,,,,,,,,,,,,69.95,,,,,,
