Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
7/31/2007 00:00:00,,,1354.022,166.714,12.074685,255.84,1035.814,60.554,77,10.649845,17.19192,1636.622,473.947,600.808,1.614288,2476,311.92,60.554,,,,,,,
7/31/2008 00:00:00,,0.824917,1149.541,27.003,-0.066175,188.033,1001.084,52,295,1.62004,2.651213,1697,336.901,695.916,1.636511,2203,374.701,52,,,,,,,
7/31/2009 00:00:00,0,0.799646,683.813,-27.444,,-18.543,965.012,0,100,-1.801415,-2.791538,1349.938,246.147,384.926,1.549636,1240,20.821,0,,,,,,,
7/31/2010 00:00:00,0,1.091148,768.341,35.813,2.373069,52.914,1034.798,0,100,2.61177,3.581404,1392.493,228.494,357.695,1.371255,1360,89.794,0,,,,,,,
7/31/2011 00:00:00,0,1.239532,886.095,50.144,3.323913,76.905,1073.308,15,85,3.502349,4.756958,1470.957,272.964,397.649,1.35822,1496,119.378,15,,,,,,,
7/31/2012 00:00:00,0,1.381768,1004.227,79.258,4.982563,116.467,1133.135,62,20,5.243974,7.183803,1551.865,349.362,418.73,1.369916,1555,162.103,62,,,,,,,
7/31/2013 00:00:00,0,1.644959,1110.676,108.572,6.126257,153.556,1218.838,50,0,6.778294,9.231901,1651.655,378.713,432.817,1.36198,1733,203.296,50,,,,,,,
7/31/2014 00:00:00,0,,1484.817,191.424,9.894261,258.591,1366.064,30,0,10.593531,14.810173,1962.324,521.982,596.26,1.398039,1959,315.615,30,,,,,,,
7/31/2015 00:00:00,0,1.96664,1765.405,283.149,12.835151,370.093,1575.912,80,0,13.319306,19.248036,2289.384,653.126,713.472,1.445123,2164,434.806,80,2411,2012,3190,,False,True,
7/31/2016 00:00:00,0,2.657153,2240.651,402.902,15.707307,495.052,1867.016,32.5,0,16.083187,23.403716,2720.842,757.61,853.826,1.455167,2366,574.759,32.5,2012,3190,,,True,,
7/31/2017 00:00:00,0,3.121381,2558.561,454.057,15.004061,574.314,2191.34,30,0,15.475195,22.375673,3147.349,837.603,956.009,1.445906,2544,661.584,30,3190,,,,,,
