Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
2/28/1998 00:00:00,3.6,,3198.199951,298.700012,7.219728,492.600014,2479.299908,99.599998,772.900024,7.502858,12.63876,4119.899902,858.299988,1640.600012,1.686785,45438,776.899902,99.599998,,,,,,,
2/27/1999 00:00:00,3.3,,2941.399902,227.300003,3.623583,522.699982,2495.300086,122.199997,794.400024,5.542213,9.16601,4082.600098,764.5,1587.300024,1.656769,44186,721.799805,122.199997,,,,,,,
3/4/2000 00:00:00,2,,2951.399902,180.399994,1.338726,551.000015,2541.599988,724.099976,1120.199951,3.911789,7.175727,5140.799805,1447.099976,2599.199926,1.83744,44277,759.399902,724.099976,,,,,,,
3/3/2001 00:00:00,0.5,,1916.900024,184,-26.657987,384.399994,2493.000043,85.599998,1272.599976,3.753838,7.324841,4662.5,689.900024,2169.5,1.951294,37148,459.099976,85.599998,,,,,,,
3/2/2002 00:00:00,0,,1888.400024,-52.599998,,350.599991,1888.500031,70.599998,978.5,-1.293734,-2.407488,3469,431.799988,1580.499985,1.860883,35410,429.200073,70.599998,,,,,,,
3/1/2003 00:00:00,0,,1794.1,152,4.835199,367.7,1983.9,,879.8,4.352059,7.87728,3516.2,474.4,1532.3,1.810012,55315,1255.3,,,,,,,,
3/4/2004 00:00:00,0,,1788.2,164.5,4.8663,379.9,2098.4,,807.5,4.685208,8.085922,3505.9,420.2,1407.5,1.725841,52437,1303.6,,,,,,,,
3/3/2005 00:00:00,0,,1450.5,167.9,2.665441,355,1816.1,98.2,1219,4.406882,8.606064,4114,460.9,2297.9,1.952869,53483,1161.7,98.2,,,,,,,
3/2/2006 00:00:00,0,,1491.9,264.3,-72.35703,351.7,1546.5,145.1,874.8,7.038709,15.760286,3395.9,423.8,1849.4,2.239088,49848,1217.2,145.1,,,,,,,
3/1/2007 00:00:00,0,,1173.5,281.8,15.205347,110.3,1059.1,86.3,882.8,9.021642,21.6561,2851.3,379.6,1792.2,2.400461,31703,985,86.3,,,,,,,
2/28/2008 00:00:00,0,2.033529,1216.7,557.9,15.637521,258,1317.2,377,155.9,21.179508,46.961279,2417,657.8,1099.8,2.217298,27141,1031.2,377,,,,,,,
2/26/2009 00:00:00,0,1.695005,1334.6,91.8,2.323108,323.5,1128.5,1.9,665.7,3.679359,7.509202,2573,293,1444.5,2.0409,,1141.6,1.9,,,,,,,
3/4/2010 00:00:00,0,2.140176,1435,161,8.457133,349.1,1108,31.4,529,6.167873,14.408448,2647.6,358,1539.6,2.336048,25794,1221.5,31.4,,,,,,,
3/3/2011 00:00:00,0,2.928597,1599.6,223.3,12.355147,411.1,1242,4.2,521.9,8.216658,19.026926,2787.7,331.5,1545.7,2.315653,27923,1362.5,4.2,,,,,,,
3/1/2012 00:00:00,0,1.443905,1778,267.3,14.032578,455.4,1283.2,14.2,530.4,9.301112,21.239571,2960,368.2,1676.8,2.283552,30484,1489.6,14.2,,,,,,,
2/28/2013 00:00:00,0,3.432,2030,294.3,13.666275,511.2,1545.3,9,502.9,9.594601,20.936933,3174.7,409.2,1629.4,2.182158,33716,,9,,,,,,,
2/27/2014 00:00:00,0,6.775,2294.3,327.9,12.309553,541.5,1783,0,433,10.054889,19.824667,3347.5,475.3,1564.5,1.971644,36447,,0,,,,,,,
2/26/2015 00:00:00,0,4.338,2608.1,370.1,11.827526,665.9,1977.9,73.1,512.2,10.452883,19.762382,3733.8,584.1,1755.9,1.890615,38816,,73.1,,,,,,,
3/3/2016 00:00:00,0,3.058,2921.8,391.2,10.382664,721.8,2404.7,94,872.9,9.612856,17.885064,4405.3,692.5,2000.6,1.860536,41175,,94,3800,3771,3799,,False,False,
3/2/2017 00:00:00,0,2.509,3106,421.6,10.018455,768.4,2524.8,157.4,795.6,9.271946,17.100327,4688.8,838.8,2164,1.844308,42044,,157.4,3841,3799,,,False,,
8/31/2017 00:00:00,0,2.509,3221.5,470.3,14.2822595314374,831,2681.7,18.3,963.8,9.97592457072555,18.5215816005041,4827.3,692.7,2145.6,1.82479050413239,,,18.3,3758,,,,,,
