Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2004 00:00:00,10.437,,7221.69,440.152,1.746679,1853.963,7202.732,1857.83,6741.014,2.134592,7.52415,22589.321,6435.551,15386.589,3.524866,16243,3204.42,1857.83,2.23,2.6,3.84,4.47,True,True,True
12/31/2005 00:00:00,,,9677.025391,1071.102051,12.312045,2040.819031,6111.162719,1983.578979,8600.720703,4.594807,19.08403,24032.970703,6531.162109,17921.811767,4.153391,14141,5455.022461,1983.578979,2.6,3.84,4.47,2.695,True,True,False
12/31/2006 00:00:00,,,10349.826,940.823,10.449322,2311.902,6534.896,1528.355,8624.695,3.801161,18.070796,25468.911,4967.229,18934.015,4.754021,13333,4158.454,1528.355,3.84,4.47,2.695,3.108,True,False,False
12/31/2007 00:00:00,,,11010.778,907.252,7.595892,2691.187,7250.772,2476.513,10129.479,3.185983,15.307902,31483.807,6702.38,24233.035,4.804766,13097,4553.468,2476.513,4.47,2.695,3.108,2.491,False,False,False
12/31/2008 00:00:00,,,13894.063,1091.529,,3214.401,8567.425,3812.014,10874.311,3.247208,17.283381,35744.969,8369.417,27177.544,5.322536,12245,6443.59,3812.014,2.695,3.108,2.491,2.391,True,False,False
12/31/2009 00:00:00,0,,12198.009,1023.845,6.692077,3288.089,9978.013,2794.481,13486.499,2.753053,14.98998,38633.904,8908.033,28655.891,5.444856,12096,6216.368,2794.481,3.108,2.491,2.391,2.29,False,False,False
12/31/2010 00:00:00,0,,14170.742,1078.925,6.762049,3594.534,10784.959,3004.451,14887.195,2.727218,14.244993,40488.853,7729.639,29703.894,5.223269,12096,6417.211,3004.451,2.491,2.391,2.29,2.67,False,False,False
12/31/2011 00:00:00,0,,15120.851,1124.663,6.302294,3754.896,11386.779,2998.698,15786.411,2.751251,14.089909,41267.629,7398.59,29880.85,5.121274,12119,6472.41,2998.698,2.391,2.29,2.67,3.218,False,False,True
12/31/2012 00:00:00,0,,16339.854,1012.483,4.122516,3612.403,11431.668,3807.503,16715.725,2.413677,12.421666,42627.844,7926.201,31196.176,5.146365,12275,6571.814,3807.503,2.29,2.67,3.218,3.321,True,True,True
12/31/2013 00:00:00,0,,16280.161,1005.091,3.950353,3543.471,11528.561,4192.168,15968.756,2.357218,12.081793,42649.9,9129.367,31121.339,5.125447,12179,5450.797,4192.168,2.67,3.218,3.321,2.894,True,True,False
12/31/2014 00:00:00,0,,16293.883,1040.448,4.691239,3590.298,11969.144,3897.356,16400.827,2.433144,12.149642,42873.017,7962.414,30903.873,4.993391,11798,5367.129,3897.356,3.218,3.321,2.894,2.885,False,False,False
12/31/2015 00:00:00,0,,15516.799,912.703,3.219459,3895.023,12121.493,3616.664,15653.876,2.137228,10.52032,42536.965,8095.817,30415.472,4.922414,12084,5454.706,3616.664,3.321,2.894,2.885,,False,False,
12/31/2016 00:00:00,0,,14595.164,960.561,3.448144,3826.993,13736.372,2476.403,15550.273,2.217855,10.62799,44083.746,7565.136,30347.374,4.792012,11992,5738.032,2476.403,2.894,2.885,,,False,,
12/31/2017 00:00:00,0,0.983908,15745.987,1113.169,4.88213,3993.576,13480.26,1448.129,15469.636,2.583994,11.747106,42075.049,6260.06,28594.789,4.546104,11657,5391.078,1448.129,2.885,,,,,,
12/31/2017 00:00:00,0,0.983908,15745.987,1113.169,,3993.576,13480.26,1448.129,15469.636,2.58399389174373,11.7471062104845,42075.049,6260.06,28594.789,4.34006439223797,11657,5391.077953125,1448.129,2.885,,,,,,
